LAMMPS CONFIG FILE

  3000 atoms
  0 bonds
  0 angles

6 atom types  0 bond types
  0 angle types

  -50  50 xlo xhi
  -50  50 ylo yhi
  -50  50 zlo zhi

Masses

  1 1.0
  2 1.0
  3 1.0
  4 1.0
  5 1.0
  6 1.0

Atoms

  1626 55 1 0.0 -8.70214822751 44.2667727478 33.0537872545
  1627 55 1 0.0 -9.00114822751 44.0187727478 33.3687872545
  1628 55 3 -0.00537 -9.30014822751 43.7707727478 33.6837872545
  1629 55 1 0.0 -9.59914822751 43.5227727478 33.9987872545
  1630 55 1 0.0 -9.89814822751 43.2747727478 34.3137872545
  1631 55 3 -0.00537 -10.1971482275 43.0267727478 34.6287872545
  1632 55 1 0.0 -10.4961482275 42.7787727478 34.9437872545
  1633 55 4 -9.99475 -10.7951482275 42.5307727478 35.2587872545
  1634 55 5 9.99355 -11.0941482275 42.2827727478 35.5737872545
  1635 55 1 0.0 -11.3931482275 42.0347727478 35.8887872545
  1636 55 1 0.0 -11.6921482275 41.7867727478 36.2037872545
  1637 55 3 -0.00537 -11.9911482275 41.5387727478 36.5187872545
  1638 55 1 0.0 -12.2901482275 41.2907727478 36.8337872545
  1639 55 1 0.0 -12.5891482275 41.0427727478 37.1487872545
  1640 55 3 -0.00537 -12.8881482275 40.7947727478 37.4637872545
  1641 55 1 0.0 -13.1871482275 40.5467727478 37.7787872545
  1642 55 1 0.0 -13.4861482275 40.2987727478 38.0937872545
  1643 55 3 -0.00537 -13.7851482275 40.0507727478 38.4087872545
  1644 55 1 0.0 -14.0841482275 39.8027727478 38.7237872545
  1645 55 1 0.0 -14.3831482275 39.5547727478 39.0387872545
  1646 55 3 -0.00537 -14.6821482275 39.3067727478 39.3537872545
  1647 55 1 0.0 -14.9811482275 39.0587727478 39.6687872545
  1648 55 1 0.0 -15.2801482275 38.8107727478 39.9837872545
  1649 55 3 -0.00537 -15.5791482275 38.5627727478 40.2987872545
  1650 55 6 -9.9999 -15.8781482275 38.3147727478 40.6137872545
  1651 56 2 9.99487 -39.4421653778 -48.4372433275 -37.56
  1652 56 3 -0.00537 -39.1061653778 -48.3102433275 -37.908
  1653 56 1 0.0 -38.7701653778 -48.1832433275 -38.256
  1654 56 1 0.0 -38.4341653778 -48.0562433275 -38.604
  1655 56 3 -0.00537 -38.0981653778 -47.9292433275 -38.952
  1656 56 1 0.0 -37.7621653778 -47.8022433275 -39.3
  1657 56 1 0.0 -37.4261653778 -47.6752433275 -39.648
  1658 56 3 -0.00537 -37.0901653778 -47.5482433275 -39.996
  1659 56 1 0.0 -36.7541653778 -47.4212433275 -40.344
  1660 56 1 0.0 -36.4181653778 -47.2942433275 -40.692
  1661 56 3 -0.00537 -36.0821653778 -47.1672433275 -41.04
  1662 56 1 0.0 -35.7461653778 -47.0402433275 -41.388
  1663 56 4 -9.99475 -35.4101653778 -46.9132433275 -41.736
  1664 56 5 9.99355 -35.0741653778 -46.7862433275 -42.084
  1665 56 1 0.0 -34.7381653778 -46.6592433275 -42.432
  1666 56 1 0.0 -34.4021653778 -46.5322433275 -42.78
  1667 56 3 -0.00537 -34.0661653778 -46.4052433275 -43.128
  1668 56 1 0.0 -33.7301653778 -46.2782433275 -43.476
  1669 56 1 0.0 -33.3941653778 -46.1512433275 -43.824
  1670 56 3 -0.00537 -33.0581653778 -46.0242433275 -44.172
  1671 56 1 0.0 -32.7221653778 -45.8972433275 -44.52
  1672 56 1 0.0 -32.3861653778 -45.7702433275 -44.868
  1673 56 3 -0.00537 -32.0501653778 -45.6432433275 -45.216
  1674 56 1 0.0 -31.7141653778 -45.5162433275 -45.564
  1675 56 1 0.0 -31.3781653778 -45.3892433275 -45.912
  1676 56 3 -0.00537 -31.0421653778 -45.2622433275 -46.26
  1677 56 1 0.0 -30.7061653778 -45.1352433275 -46.608
  1678 56 1 0.0 -30.3701653778 -45.0082433275 -46.956
  1679 56 3 -0.00537 -30.0341653778 -44.8812433275 -47.304
  1680 56 6 -9.9999 -29.6981653778 -44.7542433275 -47.652
  1681 57 2 9.99487 -9.25486811315 -46.9644461252 -41.3760727307
  1682 57 3 -0.00537 -8.84286811315 -46.9344461252 -41.0940727307
  1683 57 1 0.0 -8.43086811315 -46.9044461252 -40.8120727307
  1684 57 1 0.0 -8.01886811315 -46.8744461252 -40.5300727307
  1685 57 3 -0.00537 -7.60686811315 -46.8444461252 -40.2480727307
  1686 57 1 0.0 -7.19486811315 -46.8144461252 -39.9660727307
  1687 57 1 0.0 -6.78286811315 -46.7844461252 -39.6840727307
  1688 57 3 -0.00537 -6.37086811315 -46.7544461252 -39.4020727307
  1689 57 1 0.0 -5.95886811315 -46.7244461252 -39.1200727307
  1690 57 1 0.0 -5.54686811315 -46.6944461252 -38.8380727307
  1691 57 3 -0.00537 -5.13486811315 -46.6644461252 -38.5560727307
  1692 57 1 0.0 -4.72286811315 -46.6344461252 -38.2740727307
  1693 57 4 -9.99475 -4.31086811315 -46.6044461252 -37.9920727307
  1694 57 5 9.99355 -3.89886811315 -46.5744461252 -37.7100727307
  1695 57 1 0.0 -3.48686811315 -46.5444461252 -37.4280727307
  1696 57 1 0.0 -3.07486811315 -46.5144461252 -37.1460727307
  1697 57 3 -0.00537 -2.66286811315 -46.4844461252 -36.8640727307
  1698 57 1 0.0 -2.25086811315 -46.4544461252 -36.5820727307
  1699 57 1 0.0 -1.83886811315 -46.4244461252 -36.3000727307
  1700 57 3 -0.00537 -1.42686811315 -46.3944461252 -36.0180727307
  1701 57 1 0.0 -1.01486811315 -46.3644461252 -35.7360727307
  1702 57 1 0.0 -0.602868113153 -46.3344461252 -35.4540727307
  1703 57 3 -0.00537 -0.190868113153 -46.3044461252 -35.1720727307
  1704 57 1 0.0 0.221131886847 -46.2744461252 -34.8900727307
  1705 57 1 0.0 0.633131886847 -46.2444461252 -34.6080727307
  1706 57 3 -0.00537 1.04513188685 -46.2144461252 -34.3260727307
  1707 57 1 0.0 1.45713188685 -46.1844461252 -34.0440727307
  1708 57 1 0.0 1.86913188685 -46.1544461252 -33.7620727307
  1709 57 3 -0.00537 2.28113188685 -46.1244461252 -33.4800727307
  1710 57 6 -9.9999 2.69313188685 -46.0944461252 -33.1980727307
  1711 58 2 9.99487 7.22767358782 -44.0362781894 -3.69759488364
  1712 58 3 -0.00537 7.42867358782 -43.8882781894 -4.13059488364
  1713 58 1 0.0 7.62967358782 -43.7402781894 -4.56359488364
  1714 58 1 0.0 7.83067358782 -43.5922781894 -4.99659488364
  1715 58 3 -0.00537 8.03167358782 -43.4442781894 -5.42959488364
  1716 58 1 0.0 8.23267358782 -43.2962781894 -5.86259488364
  1717 58 1 0.0 8.43367358782 -43.1482781894 -6.29559488364
  1718 58 3 -0.00537 8.63467358782 -43.0002781894 -6.72859488364
  1719 58 1 0.0 8.83567358782 -42.8522781894 -7.16159488364
  1720 58 1 0.0 9.03667358782 -42.7042781894 -7.59459488364
  1721 58 3 -0.00537 9.23767358782 -42.5562781894 -8.02759488364
  1722 58 1 0.0 9.43867358782 -42.4082781894 -8.46059488364
  1723 58 4 -9.99475 9.63967358782 -42.2602781894 -8.89359488364
  1724 58 5 9.99355 9.84067358782 -42.1122781894 -9.32659488364
  1725 58 1 0.0 10.0416735878 -41.9642781894 -9.75959488364
  1726 58 1 0.0 10.2426735878 -41.8162781894 -10.1925948836
  1727 58 3 -0.00537 10.4436735878 -41.6682781894 -10.6255948836
  1728 58 1 0.0 10.6446735878 -41.5202781894 -11.0585948836
  1729 58 1 0.0 10.8456735878 -41.3722781894 -11.4915948836
  1730 58 3 -0.00537 11.0466735878 -41.2242781894 -11.9245948836
  1731 58 1 0.0 11.2476735878 -41.0762781894 -12.3575948836
  1732 58 1 0.0 11.4486735878 -40.9282781894 -12.7905948836
  1733 58 3 -0.00537 11.6496735878 -40.7802781894 -13.2235948836
  1734 58 1 0.0 11.8506735878 -40.6322781894 -13.6565948836
  1735 58 1 0.0 12.0516735878 -40.4842781894 -14.0895948836
  1736 58 3 -0.00537 12.2526735878 -40.3362781894 -14.5225948836
  1737 58 1 0.0 12.4536735878 -40.1882781894 -14.9555948836
  1738 58 1 0.0 12.6546735878 -40.0402781894 -15.3885948836
  1739 58 3 -0.00537 12.8556735878 -39.8922781894 -15.8215948836
  1740 58 6 -9.9999 13.0566735878 -39.7442781894 -16.2545948836
  1741 59 2 9.99487 26.1526553147 -28.732839218 -10.9548721612
  1742 59 3 -0.00537 26.4946553147 -28.632839218 -10.6038721612
  1743 59 1 0.0 26.8366553147 -28.532839218 -10.2528721612
  1744 59 1 0.0 27.1786553147 -28.432839218 -9.9018721612
  1745 59 3 -0.00537 27.5206553147 -28.332839218 -9.5508721612
  1746 59 1 0.0 27.8626553147 -28.232839218 -9.1998721612
  1747 59 1 0.0 28.2046553147 -28.132839218 -8.8488721612
  1748 59 3 -0.00537 28.5466553147 -28.032839218 -8.4978721612
  1749 59 1 0.0 28.8886553147 -27.932839218 -8.1468721612
  1750 59 1 0.0 29.2306553147 -27.832839218 -7.7958721612
  1751 59 3 -0.00537 29.5726553147 -27.732839218 -7.4448721612
  1752 59 1 0.0 29.9146553147 -27.632839218 -7.0938721612
  1753 59 4 -9.99475 30.2566553147 -27.532839218 -6.7428721612
  1754 59 5 9.99355 30.5986553147 -27.432839218 -6.3918721612
  1755 59 1 0.0 30.9406553147 -27.332839218 -6.0408721612
  1756 59 1 0.0 31.2826553147 -27.232839218 -5.6898721612
  1757 59 3 -0.00537 31.6246553147 -27.132839218 -5.3388721612
  1758 59 1 0.0 31.9666553147 -27.032839218 -4.9878721612
  1759 59 1 0.0 32.3086553147 -26.932839218 -4.6368721612
  1760 59 3 -0.00537 32.6506553147 -26.832839218 -4.2858721612
  1761 59 1 0.0 32.9926553147 -26.732839218 -3.9348721612
  1762 59 1 0.0 33.3346553147 -26.632839218 -3.5838721612
  1763 59 3 -0.00537 33.6766553147 -26.532839218 -3.2328721612
  1764 59 1 0.0 34.0186553147 -26.432839218 -2.8818721612
  1765 59 1 0.0 34.3606553147 -26.332839218 -2.5308721612
  1766 59 3 -0.00537 34.7026553147 -26.232839218 -2.1798721612
  1767 59 1 0.0 35.0446553147 -26.132839218 -1.8288721612
  1768 59 1 0.0 35.3866553147 -26.032839218 -1.4778721612
  1769 59 3 -0.00537 35.7286553147 -25.932839218 -1.1268721612
  1770 59 6 -9.9999 36.0706553147 -25.832839218 -0.775872161195
  1771 60 2 9.99487 -36.7679644343 24.6437542252 15.1408589743
  1772 60 3 -0.00537 -36.3949644343 24.9567542252 15.2538589743
  1773 60 1 0.0 -36.0219644343 25.2697542252 15.3668589743
  1774 60 1 0.0 -35.6489644343 25.5827542252 15.4798589743
  1775 60 3 -0.00537 -35.2759644343 25.8957542252 15.5928589743
  1776 60 1 0.0 -34.9029644343 26.2087542252 15.7058589743
  1777 60 1 0.0 -34.5299644343 26.5217542252 15.8188589743
  1778 60 3 -0.00537 -34.1569644343 26.8347542252 15.9318589743
  1779 60 1 0.0 -33.7839644343 27.1477542252 16.0448589743
  1780 60 1 0.0 -33.4109644343 27.4607542252 16.1578589743
  1781 60 3 -0.00537 -33.0379644343 27.7737542252 16.2708589743
  1782 60 1 0.0 -32.6649644343 28.0867542252 16.3838589743
  1783 60 4 -9.99475 -32.2919644343 28.3997542252 16.4968589743
  1784 60 5 9.99355 -31.9189644343 28.7127542252 16.6098589743
  1785 60 1 0.0 -31.5459644343 29.0257542252 16.7228589743
  1786 60 1 0.0 -31.1729644343 29.3387542252 16.8358589743
  1787 60 3 -0.00537 -30.7999644343 29.6517542252 16.9488589743
  1788 60 1 0.0 -30.4269644343 29.9647542252 17.0618589743
  1789 60 1 0.0 -30.0539644343 30.2777542252 17.1748589743
  1790 60 3 -0.00537 -29.6809644343 30.5907542252 17.2878589743
  1791 60 1 0.0 -29.3079644343 30.9037542252 17.4008589743
  1792 60 1 0.0 -28.9349644343 31.2167542252 17.5138589743
  1793 60 3 -0.00537 -28.5619644343 31.5297542252 17.6268589743
  1794 60 1 0.0 -28.1889644343 31.8427542252 17.7398589743
  1795 60 1 0.0 -27.8159644343 32.1557542252 17.8528589743
  1796 60 3 -0.00537 -27.4429644343 32.4687542252 17.9658589743
  1797 60 1 0.0 -27.0699644343 32.7817542252 18.0788589743
  1798 60 1 0.0 -26.6969644343 33.0947542252 18.1918589743
  1799 60 3 -0.00537 -26.3239644343 33.4077542252 18.3048589743
  1800 60 6 -9.9999 -25.9509644343 33.7207542252 18.4178589743
  1801 61 2 9.99487 35.6646788062 -24.9112922267 -25.7007369775
  1802 61 3 -0.00537 35.9696788062 -24.6722922267 -26.0167369775
  1803 61 1 0.0 36.2746788062 -24.4332922267 -26.3327369775
  1804 61 1 0.0 36.5796788062 -24.1942922267 -26.6487369775
  1805 61 3 -0.00537 36.8846788062 -23.9552922267 -26.9647369775
  1806 61 1 0.0 37.1896788062 -23.7162922267 -27.2807369775
  1807 61 1 0.0 37.4946788062 -23.4772922267 -27.5967369775
  1808 61 3 -0.00537 37.7996788062 -23.2382922267 -27.9127369775
  1809 61 1 0.0 38.1046788062 -22.9992922267 -28.2287369775
  1810 61 1 0.0 38.4096788062 -22.7602922267 -28.5447369775
  1811 61 3 -0.00537 38.7146788062 -22.5212922267 -28.8607369775
  1812 61 1 0.0 39.0196788062 -22.2822922267 -29.1767369775
  1813 61 4 -9.99475 39.3246788062 -22.0432922267 -29.4927369775
  1814 61 5 9.99355 39.6296788062 -21.8042922267 -29.8087369775
  1815 61 1 0.0 39.9346788062 -21.5652922267 -30.1247369775
  1816 61 1 0.0 40.2396788062 -21.3262922267 -30.4407369775
  1817 61 3 -0.00537 40.5446788062 -21.0872922267 -30.7567369775
  1818 61 1 0.0 40.8496788062 -20.8482922267 -31.0727369775
  1819 61 1 0.0 41.1546788062 -20.6092922267 -31.3887369775
  1820 61 3 -0.00537 41.4596788062 -20.3702922267 -31.7047369775
  1821 61 1 0.0 41.7646788062 -20.1312922267 -32.0207369775
  1822 61 1 0.0 42.0696788062 -19.8922922267 -32.3367369775
  1823 61 3 -0.00537 42.3746788062 -19.6532922267 -32.6527369775
  1824 61 1 0.0 42.6796788062 -19.4142922267 -32.9687369775
  1825 61 1 0.0 42.9846788062 -19.1752922267 -33.2847369775
  1826 61 3 -0.00537 43.2896788062 -18.9362922267 -33.6007369775
  1827 61 1 0.0 43.5946788062 -18.6972922267 -33.9167369775
  1828 61 1 0.0 43.8996788062 -18.4582922267 -34.2327369775
  1829 61 3 -0.00537 44.2046788062 -18.2192922267 -34.5487369775
  1830 61 6 -9.9999 44.5096788062 -17.9802922267 -34.8647369775
  1831 62 2 9.99487 37.357307427 -12.2334049341 -45.4503497472
  1832 62 3 -0.00537 37.419307427 -12.5034049341 -45.0343497472
  1833 62 1 0.0 37.481307427 -12.7734049341 -44.6183497472
  1834 62 1 0.0 37.543307427 -13.0434049341 -44.2023497472
  1835 62 3 -0.00537 37.605307427 -13.3134049341 -43.7863497472
  1836 62 1 0.0 37.667307427 -13.5834049341 -43.3703497472
  1837 62 1 0.0 37.729307427 -13.8534049341 -42.9543497472
  1838 62 3 -0.00537 37.791307427 -14.1234049341 -42.5383497472
  1839 62 1 0.0 37.853307427 -14.3934049341 -42.1223497472
  1840 62 1 0.0 37.915307427 -14.6634049341 -41.7063497472
  1841 62 3 -0.00537 37.977307427 -14.9334049341 -41.2903497472
  1842 62 1 0.0 38.039307427 -15.2034049341 -40.8743497472
  1843 62 4 -9.99475 38.101307427 -15.4734049341 -40.4583497472
  1844 62 5 9.99355 38.163307427 -15.7434049341 -40.0423497472
  1845 62 1 0.0 38.225307427 -16.0134049341 -39.6263497472
  1846 62 1 0.0 38.287307427 -16.2834049341 -39.2103497472
  1847 62 3 -0.00537 38.349307427 -16.5534049341 -38.7943497472
  1848 62 1 0.0 38.411307427 -16.8234049341 -38.3783497472
  1849 62 1 0.0 38.473307427 -17.0934049341 -37.9623497472
  1850 62 3 -0.00537 38.535307427 -17.3634049341 -37.5463497472
  1851 62 1 0.0 38.597307427 -17.6334049341 -37.1303497472
  1852 62 1 0.0 38.659307427 -17.9034049341 -36.7143497472
  1853 62 3 -0.00537 38.721307427 -18.1734049341 -36.2983497472
  1854 62 1 0.0 38.783307427 -18.4434049341 -35.8823497472
  1855 62 1 0.0 38.845307427 -18.7134049341 -35.4663497472
  1856 62 3 -0.00537 38.907307427 -18.9834049341 -35.0503497472
  1857 62 1 0.0 38.969307427 -19.2534049341 -34.6343497472
  1858 62 1 0.0 39.031307427 -19.5234049341 -34.2183497472
  1859 62 3 -0.00537 39.093307427 -19.7934049341 -33.8023497472
  1860 62 6 -9.9999 39.155307427 -20.0634049341 -33.3863497472
  1861 63 2 9.99487 -11.1659825275 -31.9972116154 -17.1031226384
  1862 63 3 -0.00537 -10.7409825275 -32.1392116154 -17.3251226384
  1863 63 1 0.0 -10.3159825275 -32.2812116154 -17.5471226384
  1864 63 1 0.0 -9.89098252754 -32.4232116154 -17.7691226384
  1865 63 3 -0.00537 -9.46598252754 -32.5652116154 -17.9911226384
  1866 63 1 0.0 -9.04098252754 -32.7072116154 -18.2131226384
  1867 63 1 0.0 -8.61598252754 -32.8492116154 -18.4351226384
  1868 63 3 -0.00537 -8.19098252754 -32.9912116154 -18.6571226384
  1869 63 1 0.0 -7.76598252754 -33.1332116154 -18.8791226384
  1870 63 1 0.0 -7.34098252754 -33.2752116154 -19.1011226384
  1871 63 3 -0.00537 -6.91598252754 -33.4172116154 -19.3231226384
  1872 63 1 0.0 -6.49098252754 -33.5592116154 -19.5451226384
  1873 63 4 -9.99475 -6.06598252754 -33.7012116154 -19.7671226384
  1874 63 5 9.99355 -5.64098252754 -33.8432116154 -19.9891226384
  1875 63 1 0.0 -5.21598252754 -33.9852116154 -20.2111226384
  1876 63 1 0.0 -4.79098252754 -34.1272116154 -20.4331226384
  1877 63 3 -0.00537 -4.36598252754 -34.2692116154 -20.6551226384
  1878 63 1 0.0 -3.94098252754 -34.4112116154 -20.8771226384
  1879 63 1 0.0 -3.51598252754 -34.5532116154 -21.0991226384
  1880 63 3 -0.00537 -3.09098252754 -34.6952116154 -21.3211226384
  1881 63 1 0.0 -2.66598252754 -34.8372116154 -21.5431226384
  1882 63 1 0.0 -2.24098252754 -34.9792116154 -21.7651226384
  1883 63 3 -0.00537 -1.81598252754 -35.1212116154 -21.9871226384
  1884 63 1 0.0 -1.39098252754 -35.2632116154 -22.2091226384
  1885 63 1 0.0 -0.965982527542 -35.4052116154 -22.4311226384
  1886 63 3 -0.00537 -0.540982527542 -35.5472116154 -22.6531226384
  1887 63 1 0.0 -0.115982527542 -35.6892116154 -22.8751226384
  1888 63 1 0.0 0.309017472458 -35.8312116154 -23.0971226384
  1889 63 3 -0.00537 0.734017472458 -35.9732116154 -23.3191226384
  1890 63 6 -9.9999 1.15901747246 -36.1152116154 -23.5411226384
  1891 64 2 9.99487 19.7366324355 -35.9259127675 -10.3390450051
  1892 64 3 -0.00537 20.1806324355 -35.7229127675 -10.2300450051
  1893 64 1 0.0 20.6246324355 -35.5199127675 -10.1210450051
  1894 64 1 0.0 21.0686324355 -35.3169127675 -10.0120450051
  1895 64 3 -0.00537 21.5126324355 -35.1139127675 -9.90304500511
  1896 64 1 0.0 21.9566324355 -34.9109127675 -9.79404500511
  1897 64 1 0.0 22.4006324355 -34.7079127675 -9.68504500511
  1898 64 3 -0.00537 22.8446324355 -34.5049127675 -9.57604500511
  1899 64 1 0.0 23.2886324355 -34.3019127675 -9.46704500511
  1900 64 1 0.0 23.7326324355 -34.0989127675 -9.35804500511
  1901 64 3 -0.00537 24.1766324355 -33.8959127675 -9.24904500511
  1902 64 1 0.0 24.6206324355 -33.6929127675 -9.14004500511
  1903 64 4 -9.99475 25.0646324355 -33.4899127675 -9.03104500511
  1904 64 5 9.99355 25.5086324355 -33.2869127675 -8.92204500511
  1905 64 1 0.0 25.9526324355 -33.0839127675 -8.81304500511
  1906 64 1 0.0 26.3966324355 -32.8809127675 -8.70404500511
  1907 64 3 -0.00537 26.8406324355 -32.6779127675 -8.59504500511
  1908 64 1 0.0 27.2846324355 -32.4749127675 -8.48604500511
  1909 64 1 0.0 27.7286324355 -32.2719127675 -8.37704500511
  1910 64 3 -0.00537 28.1726324355 -32.0689127675 -8.26804500511
  1911 64 1 0.0 28.6166324355 -31.8659127675 -8.15904500511
  1912 64 1 0.0 29.0606324355 -31.6629127675 -8.05004500511
  1913 64 3 -0.00537 29.5046324355 -31.4599127675 -7.94104500511
  1914 64 1 0.0 29.9486324355 -31.2569127675 -7.83204500511
  1915 64 1 0.0 30.3926324355 -31.0539127675 -7.72304500511
  1916 64 3 -0.00537 30.8366324355 -30.8509127675 -7.61404500511
  1917 64 1 0.0 31.2806324355 -30.6479127675 -7.50504500511
  1918 64 1 0.0 31.7246324355 -30.4449127675 -7.39604500511
  1919 64 3 -0.00537 32.1686324355 -30.2419127675 -7.28704500511
  1920 64 6 -9.9999 32.6126324355 -30.0389127675 -7.17804500511
  1921 65 2 9.99487 15.630575872 20.5028580053 -32.943612544
  1922 65 3 -0.00537 16.123575872 20.5848580053 -32.924612544
  1923 65 1 0.0 16.616575872 20.6668580053 -32.905612544
  1924 65 1 0.0 17.109575872 20.7488580053 -32.886612544
  1925 65 3 -0.00537 17.602575872 20.8308580053 -32.867612544
  1926 65 1 0.0 18.095575872 20.9128580053 -32.848612544
  1927 65 1 0.0 18.588575872 20.9948580053 -32.829612544
  1928 65 3 -0.00537 19.081575872 21.0768580053 -32.810612544
  1929 65 1 0.0 19.574575872 21.1588580053 -32.791612544
  1930 65 1 0.0 20.067575872 21.2408580053 -32.772612544
  1931 65 3 -0.00537 20.560575872 21.3228580053 -32.753612544
  1932 65 1 0.0 21.053575872 21.4048580053 -32.734612544
  1933 65 4 -9.99475 21.546575872 21.4868580053 -32.715612544
  1934 65 5 9.99355 22.039575872 21.5688580053 -32.696612544
  1935 65 1 0.0 22.532575872 21.6508580053 -32.677612544
  1936 65 1 0.0 23.025575872 21.7328580053 -32.658612544
  1937 65 3 -0.00537 23.518575872 21.8148580053 -32.639612544
  1938 65 1 0.0 24.011575872 21.8968580053 -32.620612544
  1939 65 1 0.0 24.504575872 21.9788580053 -32.601612544
  1940 65 3 -0.00537 24.997575872 22.0608580053 -32.582612544
  1941 65 1 0.0 25.490575872 22.1428580053 -32.563612544
  1942 65 1 0.0 25.983575872 22.2248580053 -32.544612544
  1943 65 3 -0.00537 26.476575872 22.3068580053 -32.525612544
  1944 65 1 0.0 26.969575872 22.3888580053 -32.506612544
  1945 65 1 0.0 27.462575872 22.4708580053 -32.487612544
  1946 65 3 -0.00537 27.955575872 22.5528580053 -32.468612544
  1947 65 1 0.0 28.448575872 22.6348580053 -32.449612544
  1948 65 1 0.0 28.941575872 22.7168580053 -32.430612544
  1949 65 3 -0.00537 29.434575872 22.7988580053 -32.411612544
  1950 65 6 -9.9999 29.927575872 22.8808580053 -32.392612544
  1951 66 2 9.99487 19.35906419 40.2642090172 -46.99750507
  1952 66 3 -0.00537 18.91706419 40.4152090172 -46.81850507
  1953 66 1 0.0 18.47506419 40.5662090172 -46.63950507
  1954 66 1 0.0 18.03306419 40.7172090172 -46.46050507
  1955 66 3 -0.00537 17.59106419 40.8682090172 -46.28150507
  1956 66 1 0.0 17.14906419 41.0192090172 -46.10250507
  1957 66 1 0.0 16.70706419 41.1702090172 -45.92350507
  1958 66 3 -0.00537 16.26506419 41.3212090172 -45.74450507
  1959 66 1 0.0 15.82306419 41.4722090172 -45.56550507
  1960 66 1 0.0 15.38106419 41.6232090172 -45.38650507
  1961 66 3 -0.00537 14.93906419 41.7742090172 -45.20750507
  1962 66 1 0.0 14.49706419 41.9252090172 -45.02850507
  1963 66 4 -9.99475 14.05506419 42.0762090172 -44.84950507
  1964 66 5 9.99355 13.61306419 42.2272090172 -44.67050507
  1965 66 1 0.0 13.17106419 42.3782090172 -44.49150507
  1966 66 1 0.0 12.72906419 42.5292090172 -44.31250507
  1967 66 3 -0.00537 12.28706419 42.6802090172 -44.13350507
  1968 66 1 0.0 11.84506419 42.8312090172 -43.95450507
  1969 66 1 0.0 11.40306419 42.9822090172 -43.77550507
  1970 66 3 -0.00537 10.96106419 43.1332090172 -43.59650507
  1971 66 1 0.0 10.51906419 43.2842090172 -43.41750507
  1972 66 1 0.0 10.07706419 43.4352090172 -43.23850507
  1973 66 3 -0.00537 9.63506419004 43.5862090172 -43.05950507
  1974 66 1 0.0 9.19306419004 43.7372090172 -42.88050507
  1975 66 1 0.0 8.75106419004 43.8882090172 -42.70150507
  1976 66 3 -0.00537 8.30906419004 44.0392090172 -42.52250507
  1977 66 1 0.0 7.86706419004 44.1902090172 -42.34350507
  1978 66 1 0.0 7.42506419004 44.3412090172 -42.16450507
  1979 66 3 -0.00537 6.98306419004 44.4922090172 -41.98550507
  1980 66 6 -9.9999 6.54106419004 44.6432090172 -41.80650507
  1981 67 2 9.99487 2.78328619273 22.7992470711 -1.10933829203
  1982 67 3 -0.00537 2.93428619273 22.3402470711 -0.98233829203
  1983 67 1 0.0 3.08528619273 21.8812470711 -0.85533829203
  1984 67 1 0.0 3.23628619273 21.4222470711 -0.72833829203
  1985 67 3 -0.00537 3.38728619273 20.9632470711 -0.60133829203
  1986 67 1 0.0 3.53828619273 20.5042470711 -0.47433829203
  1987 67 1 0.0 3.68928619273 20.0452470711 -0.34733829203
  1988 67 3 -0.00537 3.84028619273 19.5862470711 -0.22033829203
  1989 67 1 0.0 3.99128619273 19.1272470711 -0.0933382920297
  1990 67 1 0.0 4.14228619273 18.6682470711 0.0336617079703
  1991 67 3 -0.00537 4.29328619273 18.2092470711 0.16066170797
  1992 67 1 0.0 4.44428619273 17.7502470711 0.28766170797
  1993 67 4 -9.99475 4.59528619273 17.2912470711 0.41466170797
  1994 67 5 9.99355 4.74628619273 16.8322470711 0.54166170797
  1995 67 1 0.0 4.89728619273 16.3732470711 0.66866170797
  1996 67 1 0.0 5.04828619273 15.9142470711 0.79566170797
  1997 67 3 -0.00537 5.19928619273 15.4552470711 0.92266170797
  1998 67 1 0.0 5.35028619273 14.9962470711 1.04966170797
  1999 67 1 0.0 5.50128619273 14.5372470711 1.17666170797
  2000 67 3 -0.00537 5.65228619273 14.0782470711 1.30366170797
  2001 67 1 0.0 5.80328619273 13.6192470711 1.43066170797
  2002 67 1 0.0 5.95428619273 13.1602470711 1.55766170797
  2003 67 3 -0.00537 6.10528619273 12.7012470711 1.68466170797
  2004 67 1 0.0 6.25628619273 12.2422470711 1.81166170797
  2005 67 1 0.0 6.40728619273 11.7832470711 1.93866170797
  2006 67 3 -0.00537 6.55828619273 11.3242470711 2.06566170797
  2007 67 1 0.0 6.70928619273 10.8652470711 2.19266170797
  2008 67 1 0.0 6.86028619273 10.4062470711 2.31966170797
  2009 67 3 -0.00537 7.01128619273 9.94724707105 2.44666170797
  2010 67 6 -9.9999 7.16228619273 9.48824707105 2.57366170797
  2011 68 2 9.99487 18.8824865251 12.4509556595 5.41470769589
  2012 68 3 -0.00537 18.9874865251 12.7549556595 5.03170769589
  2013 68 1 0.0 19.0924865251 13.0589556595 4.64870769589
  2014 68 1 0.0 19.1974865251 13.3629556595 4.26570769589
  2015 68 3 -0.00537 19.3024865251 13.6669556595 3.88270769589
  2016 68 1 0.0 19.4074865251 13.9709556595 3.49970769589
  2017 68 1 0.0 19.5124865251 14.2749556595 3.11670769589
  2018 68 3 -0.00537 19.6174865251 14.5789556595 2.73370769589
  2019 68 1 0.0 19.7224865251 14.8829556595 2.35070769589
  2020 68 1 0.0 19.8274865251 15.1869556595 1.96770769589
  2021 68 3 -0.00537 19.9324865251 15.4909556595 1.58470769589
  2022 68 1 0.0 20.0374865251 15.7949556595 1.20170769589
